 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   5,   0,   1
 # Q, deltaE, Total
  0.112500E+00,  0.854971E+02,  0.000000E+00
  0.112500E+00,  0.863970E+02,  0.000000E+00
  0.112500E+00,  0.872970E+02,  0.000000E+00
  0.112500E+00,  0.881970E+02,  0.000000E+00
  0.112500E+00,  0.890969E+02,  0.000000E+00
  0.112500E+00,  0.899969E+02,  0.000000E+00
  0.112500E+00,  0.908969E+02,  0.333544E-05
  0.112500E+00,  0.917969E+02,  0.233462E-05
  0.112500E+00,  0.926968E+02,  0.121958E-05
  0.112500E+00,  0.935968E+02,  0.523254E-05
  0.112500E+00,  0.944968E+02,  0.000000E+00
  0.112500E+00,  0.953967E+02,  0.000000E+00
  0.112500E+00,  0.962967E+02,  0.000000E+00
  0.112500E+00,  0.971967E+02,  0.286115E-05
  0.112500E+00,  0.980966E+02,  0.295257E-04
  0.112500E+00,  0.989966E+02,  0.219332E-04
  0.112500E+00,  0.998966E+02,  0.000000E+00
  0.112500E+00,  0.100797E+03,  0.000000E+00
  0.112500E+00,  0.101697E+03,  0.000000E+00
  0.112500E+00,  0.102596E+03,  0.000000E+00
  0.112500E+00,  0.103496E+03,  0.000000E+00
  0.112500E+00,  0.104396E+03,  0.000000E+00
  0.112500E+00,  0.105296E+03,  0.000000E+00
  0.112500E+00,  0.106196E+03,  0.000000E+00
  0.112500E+00,  0.107096E+03,  0.000000E+00
  0.112500E+00,  0.107996E+03,  0.000000E+00
  0.112500E+00,  0.108896E+03,  0.000000E+00
  0.112500E+00,  0.109796E+03,  0.000000E+00
  0.112500E+00,  0.110696E+03,  0.000000E+00
  0.112500E+00,  0.111596E+03,  0.000000E+00
  0.112500E+00,  0.112496E+03,  0.000000E+00
  0.112500E+00,  0.113396E+03,  0.000000E+00
  0.112500E+00,  0.114296E+03,  0.000000E+00
  0.112500E+00,  0.115196E+03,  0.000000E+00
  0.112500E+00,  0.116096E+03,  0.000000E+00
  0.112500E+00,  0.116996E+03,  0.000000E+00
  0.112500E+00,  0.117896E+03,  0.000000E+00
  0.112500E+00,  0.118796E+03,  0.000000E+00
  0.112500E+00,  0.119696E+03,  0.000000E+00
  0.112500E+00,  0.120596E+03,  0.000000E+00
  0.112500E+00,  0.121496E+03,  0.000000E+00
  0.112500E+00,  0.122396E+03,  0.000000E+00
  0.112500E+00,  0.123296E+03,  0.000000E+00
  0.112500E+00,  0.124196E+03,  0.000000E+00
  0.112500E+00,  0.125096E+03,  0.000000E+00
  0.112500E+00,  0.125996E+03,  0.000000E+00
  0.112500E+00,  0.126896E+03,  0.000000E+00
  0.112500E+00,  0.127796E+03,  0.000000E+00
  0.112500E+00,  0.128696E+03,  0.000000E+00
  0.112500E+00,  0.129596E+03,  0.000000E+00
  0.112500E+00,  0.130496E+03,  0.000000E+00
  0.112500E+00,  0.131395E+03,  0.121605E-04
  0.112500E+00,  0.132295E+03,  0.132893E-04
  0.112500E+00,  0.133195E+03,  0.303746E-04
  0.112500E+00,  0.134095E+03,  0.265054E-06
  0.112500E+00,  0.134995E+03,  0.000000E+00
  0.112500E+00,  0.135895E+03,  0.000000E+00
  0.112500E+00,  0.136795E+03,  0.000000E+00
  0.112500E+00,  0.137695E+03,  0.000000E+00
  0.112500E+00,  0.138595E+03,  0.357826E-05
  0.112500E+00,  0.139495E+03,  0.342374E-05
  0.112500E+00,  0.140395E+03,  0.948096E-06
  0.112500E+00,  0.141295E+03,  0.000000E+00
  0.112500E+00,  0.142195E+03,  0.000000E+00
  0.112500E+00,  0.143095E+03,  0.000000E+00
  0.112500E+00,  0.143995E+03,  0.000000E+00
  0.112500E+00,  0.144895E+03,  0.242364E-06
  0.112500E+00,  0.145795E+03,  0.178703E-05
  0.112500E+00,  0.146695E+03,  0.219128E-05
  0.112500E+00,  0.147595E+03,  0.000000E+00
  0.112500E+00,  0.148495E+03,  0.000000E+00
  0.112500E+00,  0.149395E+03,  0.000000E+00
  0.112500E+00,  0.150295E+03,  0.000000E+00
  0.112500E+00,  0.151195E+03,  0.000000E+00
  0.112500E+00,  0.152095E+03,  0.101613E-05
  0.112500E+00,  0.152995E+03,  0.316028E-05
  0.112500E+00,  0.153895E+03,  0.000000E+00
  0.112500E+00,  0.154795E+03,  0.000000E+00
  0.112500E+00,  0.155695E+03,  0.000000E+00
  0.112500E+00,  0.156595E+03,  0.000000E+00
  0.112500E+00,  0.157495E+03,  0.000000E+00
  0.112500E+00,  0.158395E+03,  0.000000E+00
  0.112500E+00,  0.159295E+03,  0.000000E+00
  0.112500E+00,  0.160195E+03,  0.000000E+00
  0.112500E+00,  0.161094E+03,  0.000000E+00
  0.112500E+00,  0.161994E+03,  0.000000E+00
  0.112500E+00,  0.162894E+03,  0.000000E+00
  0.112500E+00,  0.163794E+03,  0.000000E+00
  0.112500E+00,  0.164694E+03,  0.000000E+00
  0.112500E+00,  0.165594E+03,  0.000000E+00
  0.112500E+00,  0.166494E+03,  0.000000E+00
  0.112500E+00,  0.167394E+03,  0.000000E+00
  0.112500E+00,  0.168294E+03,  0.000000E+00
  0.112500E+00,  0.169194E+03,  0.000000E+00
  0.112500E+00,  0.170094E+03,  0.000000E+00
  0.112500E+00,  0.170994E+03,  0.000000E+00
  0.112500E+00,  0.171894E+03,  0.000000E+00
  0.112500E+00,  0.172794E+03,  0.000000E+00
  0.112500E+00,  0.173694E+03,  0.000000E+00
  0.112500E+00,  0.174594E+03,  0.000000E+00
  0.112500E+00,  0.175494E+03,  0.000000E+00
  0.112500E+00,  0.176394E+03,  0.000000E+00
  0.112500E+00,  0.177294E+03,  0.000000E+00
  0.112500E+00,  0.178194E+03,  0.000000E+00
  0.112500E+00,  0.179094E+03,  0.000000E+00

  0.187500E+00,  0.000000E+00,  0.000000E+00
  0.187500E+00,  0.899969E+00,  0.000000E+00
  0.187500E+00,  0.179994E+01,  0.170789E-03
  0.187500E+00,  0.269991E+01,  0.657935E-03
  0.187500E+00,  0.359988E+01,  0.431952E-03
  0.187500E+00,  0.449985E+01,  0.324608E-03
  0.187500E+00,  0.539981E+01,  0.612032E-04
  0.187500E+00,  0.629978E+01,  0.506574E-04
  0.187500E+00,  0.719975E+01,  0.139490E-04
  0.187500E+00,  0.809972E+01,  0.386158E-04
  0.187500E+00,  0.899969E+01,  0.000000E+00
  0.187500E+00,  0.989966E+01,  0.000000E+00
  0.187500E+00,  0.107996E+02,  0.000000E+00
  0.187500E+00,  0.116996E+02,  0.000000E+00
  0.187500E+00,  0.125996E+02,  0.000000E+00
  0.187500E+00,  0.134995E+02,  0.000000E+00
  0.187500E+00,  0.143995E+02,  0.000000E+00
  0.187500E+00,  0.152995E+02,  0.224140E-03
  0.187500E+00,  0.161994E+02,  0.108870E-03
  0.187500E+00,  0.170994E+02,  0.000000E+00
  0.187500E+00,  0.179994E+02,  0.000000E+00
  0.187500E+00,  0.188994E+02,  0.000000E+00
  0.187500E+00,  0.197993E+02,  0.000000E+00
  0.187500E+00,  0.206993E+02,  0.000000E+00
  0.187500E+00,  0.215993E+02,  0.000000E+00
  0.187500E+00,  0.224992E+02,  0.000000E+00
  0.187500E+00,  0.233992E+02,  0.000000E+00
  0.187500E+00,  0.242992E+02,  0.000000E+00
  0.187500E+00,  0.251991E+02,  0.000000E+00
  0.187500E+00,  0.260991E+02,  0.000000E+00
  0.187500E+00,  0.269991E+02,  0.148005E-03
  0.187500E+00,  0.278990E+02,  0.000000E+00
  0.187500E+00,  0.287990E+02,  0.951705E-06
  0.187500E+00,  0.296990E+02,  0.563605E-06
  0.187500E+00,  0.305990E+02,  0.925038E-07
  0.187500E+00,  0.314989E+02,  0.000000E+00
  0.187500E+00,  0.323989E+02,  0.107003E-03
  0.187500E+00,  0.332989E+02,  0.196795E-04
  0.187500E+00,  0.341988E+02,  0.000000E+00
  0.187500E+00,  0.350988E+02,  0.000000E+00
  0.187500E+00,  0.359988E+02,  0.000000E+00
  0.187500E+00,  0.368987E+02,  0.239364E-04
  0.187500E+00,  0.377987E+02,  0.206192E-04
  0.187500E+00,  0.386987E+02,  0.873012E-05
  0.187500E+00,  0.395986E+02,  0.143726E-04
  0.187500E+00,  0.404986E+02,  0.152609E-04
  0.187500E+00,  0.413986E+02,  0.000000E+00
  0.187500E+00,  0.422985E+02,  0.000000E+00
  0.187500E+00,  0.431985E+02,  0.000000E+00
  0.187500E+00,  0.440985E+02,  0.000000E+00
  0.187500E+00,  0.449985E+02,  0.000000E+00
  0.187500E+00,  0.458984E+02,  0.108340E-03
  0.187500E+00,  0.467984E+02,  0.433790E-04
  0.187500E+00,  0.476984E+02,  0.286843E-04
  0.187500E+00,  0.485983E+02,  0.669274E-04
  0.187500E+00,  0.494983E+02,  0.000000E+00
  0.187500E+00,  0.503983E+02,  0.000000E+00
  0.187500E+00,  0.512982E+02,  0.000000E+00
  0.187500E+00,  0.521982E+02,  0.553002E-05
  0.187500E+00,  0.530982E+02,  0.379012E-05
  0.187500E+00,  0.539981E+02,  0.000000E+00
  0.187500E+00,  0.548981E+02,  0.561613E-05
  0.187500E+00,  0.557981E+02,  0.894744E-05
  0.187500E+00,  0.566981E+02,  0.150943E-04
  0.187500E+00,  0.575980E+02,  0.000000E+00
  0.187500E+00,  0.584980E+02,  0.000000E+00
  0.187500E+00,  0.593980E+02,  0.000000E+00
  0.187500E+00,  0.602979E+02,  0.000000E+00
  0.187500E+00,  0.611979E+02,  0.000000E+00
  0.187500E+00,  0.620979E+02,  0.000000E+00
  0.187500E+00,  0.629978E+02,  0.000000E+00
  0.187500E+00,  0.638978E+02,  0.000000E+00
  0.187500E+00,  0.647978E+02,  0.000000E+00
  0.187500E+00,  0.656977E+02,  0.000000E+00
  0.187500E+00,  0.665977E+02,  0.125614E-04
  0.187500E+00,  0.674977E+02,  0.000000E+00
  0.187500E+00,  0.683977E+02,  0.000000E+00
  0.187500E+00,  0.692976E+02,  0.000000E+00
  0.187500E+00,  0.701976E+02,  0.000000E+00
  0.187500E+00,  0.710976E+02,  0.000000E+00
  0.187500E+00,  0.719975E+02,  0.000000E+00
  0.187500E+00,  0.728975E+02,  0.000000E+00
  0.187500E+00,  0.737975E+02,  0.000000E+00
  0.187500E+00,  0.746974E+02,  0.000000E+00
  0.187500E+00,  0.755974E+02,  0.000000E+00
  0.187500E+00,  0.764974E+02,  0.000000E+00
  0.187500E+00,  0.773973E+02,  0.000000E+00
  0.187500E+00,  0.782973E+02,  0.433500E-06
  0.187500E+00,  0.791973E+02,  0.475744E-06
  0.187500E+00,  0.800973E+02,  0.281131E-06
  0.187500E+00,  0.809972E+02,  0.686974E-06
  0.187500E+00,  0.818972E+02,  0.842787E-06
  0.187500E+00,  0.827972E+02,  0.511243E-06
  0.187500E+00,  0.836971E+02,  0.000000E+00
  0.187500E+00,  0.845971E+02,  0.000000E+00
  0.187500E+00,  0.854971E+02,  0.000000E+00
  0.187500E+00,  0.863970E+02,  0.000000E+00
  0.187500E+00,  0.872970E+02,  0.000000E+00
  0.187500E+00,  0.881970E+02,  0.100082E-05
  0.187500E+00,  0.890969E+02,  0.205862E-05
  0.187500E+00,  0.899969E+02,  0.214068E-05
  0.187500E+00,  0.908969E+02,  0.347764E-05
  0.187500E+00,  0.917969E+02,  0.247985E-05
  0.187500E+00,  0.926968E+02,  0.000000E+00
  0.187500E+00,  0.935968E+02,  0.000000E+00
  0.187500E+00,  0.944968E+02,  0.000000E+00
  0.187500E+00,  0.953967E+02,  0.000000E+00
  0.187500E+00,  0.962967E+02,  0.000000E+00
  0.187500E+00,  0.971967E+02,  0.160074E-04
  0.187500E+00,  0.980966E+02,  0.125383E-04
  0.187500E+00,  0.989966E+02,  0.203460E-04
  0.187500E+00,  0.998966E+02,  0.000000E+00
  0.187500E+00,  0.100797E+03,  0.000000E+00
  0.187500E+00,  0.101697E+03,  0.000000E+00
  0.187500E+00,  0.102596E+03,  0.000000E+00
  0.187500E+00,  0.103496E+03,  0.000000E+00
  0.187500E+00,  0.104396E+03,  0.000000E+00
  0.187500E+00,  0.105296E+03,  0.000000E+00
  0.187500E+00,  0.106196E+03,  0.000000E+00
  0.187500E+00,  0.107096E+03,  0.000000E+00
  0.187500E+00,  0.107996E+03,  0.000000E+00
  0.187500E+00,  0.108896E+03,  0.000000E+00
  0.187500E+00,  0.109796E+03,  0.000000E+00
  0.187500E+00,  0.110696E+03,  0.000000E+00
  0.187500E+00,  0.111596E+03,  0.000000E+00
  0.187500E+00,  0.112496E+03,  0.000000E+00
  0.187500E+00,  0.113396E+03,  0.000000E+00
  0.187500E+00,  0.114296E+03,  0.000000E+00
  0.187500E+00,  0.115196E+03,  0.000000E+00
  0.187500E+00,  0.116096E+03,  0.000000E+00
  0.187500E+00,  0.116996E+03,  0.000000E+00
  0.187500E+00,  0.117896E+03,  0.000000E+00
  0.187500E+00,  0.118796E+03,  0.000000E+00
  0.187500E+00,  0.119696E+03,  0.000000E+00
  0.187500E+00,  0.120596E+03,  0.000000E+00
  0.187500E+00,  0.121496E+03,  0.000000E+00
  0.187500E+00,  0.122396E+03,  0.000000E+00
  0.187500E+00,  0.123296E+03,  0.000000E+00
  0.187500E+00,  0.124196E+03,  0.000000E+00
  0.187500E+00,  0.125096E+03,  0.000000E+00
  0.187500E+00,  0.125996E+03,  0.000000E+00
  0.187500E+00,  0.126896E+03,  0.000000E+00
  0.187500E+00,  0.127796E+03,  0.000000E+00
  0.187500E+00,  0.128696E+03,  0.000000E+00
  0.187500E+00,  0.129596E+03,  0.000000E+00
  0.187500E+00,  0.130496E+03,  0.000000E+00
  0.187500E+00,  0.131395E+03,  0.547415E-05
  0.187500E+00,  0.132295E+03,  0.389614E-04
  0.187500E+00,  0.133195E+03,  0.847145E-05
  0.187500E+00,  0.134095E+03,  0.350269E-06
  0.187500E+00,  0.134995E+03,  0.000000E+00
  0.187500E+00,  0.135895E+03,  0.000000E+00
  0.187500E+00,  0.136795E+03,  0.000000E+00
  0.187500E+00,  0.137695E+03,  0.000000E+00
  0.187500E+00,  0.138595E+03,  0.000000E+00
  0.187500E+00,  0.139495E+03,  0.239027E-05
  0.187500E+00,  0.140395E+03,  0.209487E-05
  0.187500E+00,  0.141295E+03,  0.237880E-05
  0.187500E+00,  0.142195E+03,  0.000000E+00
  0.187500E+00,  0.143095E+03,  0.000000E+00
  0.187500E+00,  0.143995E+03,  0.622017E-06
  0.187500E+00,  0.144895E+03,  0.925476E-06
  0.187500E+00,  0.145795E+03,  0.182656E-05
  0.187500E+00,  0.146695E+03,  0.000000E+00
  0.187500E+00,  0.147595E+03,  0.000000E+00
  0.187500E+00,  0.148495E+03,  0.000000E+00
  0.187500E+00,  0.149395E+03,  0.000000E+00
  0.187500E+00,  0.150295E+03,  0.000000E+00
  0.187500E+00,  0.151195E+03,  0.000000E+00
  0.187500E+00,  0.152095E+03,  0.000000E+00
  0.187500E+00,  0.152995E+03,  0.345172E-05
  0.187500E+00,  0.153895E+03,  0.302747E-06
  0.187500E+00,  0.154795E+03,  0.000000E+00
  0.187500E+00,  0.155695E+03,  0.000000E+00
  0.187500E+00,  0.156595E+03,  0.000000E+00
  0.187500E+00,  0.157495E+03,  0.000000E+00
  0.187500E+00,  0.158395E+03,  0.000000E+00
  0.187500E+00,  0.159295E+03,  0.000000E+00
  0.187500E+00,  0.160195E+03,  0.000000E+00
  0.187500E+00,  0.161094E+03,  0.000000E+00
  0.187500E+00,  0.161994E+03,  0.000000E+00
  0.187500E+00,  0.162894E+03,  0.000000E+00
  0.187500E+00,  0.163794E+03,  0.000000E+00
  0.187500E+00,  0.164694E+03,  0.000000E+00
  0.187500E+00,  0.165594E+03,  0.000000E+00
  0.187500E+00,  0.166494E+03,  0.000000E+00
  0.187500E+00,  0.167394E+03,  0.000000E+00
  0.187500E+00,  0.168294E+03,  0.000000E+00
  0.187500E+00,  0.169194E+03,  0.000000E+00
  0.187500E+00,  0.170094E+03,  0.000000E+00
  0.187500E+00,  0.170994E+03,  0.000000E+00
  0.187500E+00,  0.171894E+03,  0.000000E+00
  0.187500E+00,  0.172794E+03,  0.000000E+00
  0.187500E+00,  0.173694E+03,  0.000000E+00
  0.187500E+00,  0.174594E+03,  0.000000E+00
  0.187500E+00,  0.175494E+03,  0.000000E+00
  0.187500E+00,  0.176394E+03,  0.000000E+00
  0.187500E+00,  0.177294E+03,  0.000000E+00
  0.187500E+00,  0.178194E+03,  0.000000E+00
  0.187500E+00,  0.179094E+03,  0.000000E+00

  0.262500E+00,  0.000000E+00,  0.164698E-02
  0.262500E+00,  0.899969E+00,  0.754634E-03
  0.262500E+00,  0.179994E+01,  0.558627E-03
  0.262500E+00,  0.269991E+01,  0.611342E-03
  0.262500E+00,  0.359988E+01,  0.986218E-04
  0.262500E+00,  0.449985E+01,  0.110031E-03
  0.262500E+00,  0.539981E+01,  0.266287E-04
  0.262500E+00,  0.629978E+01,  0.000000E+00
  0.262500E+00,  0.719975E+01,  0.000000E+00
  0.262500E+00,  0.809972E+01,  0.000000E+00
  0.262500E+00,  0.899969E+01,  0.000000E+00
  0.262500E+00,  0.989966E+01,  0.000000E+00
  0.262500E+00,  0.107996E+02,  0.000000E+00
  0.262500E+00,  0.116996E+02,  0.000000E+00
  0.262500E+00,  0.125996E+02,  0.000000E+00
  0.262500E+00,  0.134995E+02,  0.000000E+00
  0.262500E+00,  0.143995E+02,  0.000000E+00
  0.262500E+00,  0.152995E+02,  0.344381E-03
  0.262500E+00,  0.161994E+02,  0.375046E-04
  0.262500E+00,  0.170994E+02,  0.000000E+00
  0.262500E+00,  0.179994E+02,  0.000000E+00
  0.262500E+00,  0.188994E+02,  0.000000E+00
  0.262500E+00,  0.197993E+02,  0.000000E+00
  0.262500E+00,  0.206993E+02,  0.000000E+00
  0.262500E+00,  0.215993E+02,  0.000000E+00
  0.262500E+00,  0.224992E+02,  0.000000E+00
  0.262500E+00,  0.233992E+02,  0.000000E+00
  0.262500E+00,  0.242992E+02,  0.000000E+00
  0.262500E+00,  0.251991E+02,  0.000000E+00
  0.262500E+00,  0.260991E+02,  0.000000E+00
  0.262500E+00,  0.269991E+02,  0.156309E-03
  0.262500E+00,  0.278990E+02,  0.000000E+00
  0.262500E+00,  0.287990E+02,  0.000000E+00
  0.262500E+00,  0.296990E+02,  0.414564E-06
  0.262500E+00,  0.305990E+02,  0.160263E-06
  0.262500E+00,  0.314989E+02,  0.558954E-04
  0.262500E+00,  0.323989E+02,  0.106964E-03
  0.262500E+00,  0.332989E+02,  0.000000E+00
  0.262500E+00,  0.341988E+02,  0.000000E+00
  0.262500E+00,  0.350988E+02,  0.000000E+00
  0.262500E+00,  0.359988E+02,  0.000000E+00
  0.262500E+00,  0.368987E+02,  0.000000E+00
  0.262500E+00,  0.377987E+02,  0.000000E+00
  0.262500E+00,  0.386987E+02,  0.000000E+00
  0.262500E+00,  0.395986E+02,  0.149613E-04
  0.262500E+00,  0.404986E+02,  0.162083E-04
  0.262500E+00,  0.413986E+02,  0.713693E-05
  0.262500E+00,  0.422985E+02,  0.114553E-04
  0.262500E+00,  0.431985E+02,  0.000000E+00
  0.262500E+00,  0.440985E+02,  0.000000E+00
  0.262500E+00,  0.449985E+02,  0.000000E+00
  0.262500E+00,  0.458984E+02,  0.150546E-03
  0.262500E+00,  0.467984E+02,  0.631048E-04
  0.262500E+00,  0.476984E+02,  0.247559E-04
  0.262500E+00,  0.485983E+02,  0.000000E+00
  0.262500E+00,  0.494983E+02,  0.000000E+00
  0.262500E+00,  0.503983E+02,  0.000000E+00
  0.262500E+00,  0.512982E+02,  0.000000E+00
  0.262500E+00,  0.521982E+02,  0.000000E+00
  0.262500E+00,  0.530982E+02,  0.433041E-05
  0.262500E+00,  0.539981E+02,  0.480990E-05
  0.262500E+00,  0.548981E+02,  0.309005E-05
  0.262500E+00,  0.557981E+02,  0.000000E+00
  0.262500E+00,  0.566981E+02,  0.287932E-04
  0.262500E+00,  0.575980E+02,  0.000000E+00
  0.262500E+00,  0.584980E+02,  0.000000E+00
  0.262500E+00,  0.593980E+02,  0.000000E+00
  0.262500E+00,  0.602979E+02,  0.564420E-05
  0.262500E+00,  0.611979E+02,  0.000000E+00
  0.262500E+00,  0.620979E+02,  0.000000E+00
  0.262500E+00,  0.629978E+02,  0.000000E+00
  0.262500E+00,  0.638978E+02,  0.000000E+00
  0.262500E+00,  0.647978E+02,  0.000000E+00
  0.262500E+00,  0.656977E+02,  0.000000E+00
  0.262500E+00,  0.665977E+02,  0.126626E-04
  0.262500E+00,  0.674977E+02,  0.000000E+00
  0.262500E+00,  0.683977E+02,  0.000000E+00
  0.262500E+00,  0.692976E+02,  0.000000E+00
  0.262500E+00,  0.701976E+02,  0.000000E+00
  0.262500E+00,  0.710976E+02,  0.000000E+00
  0.262500E+00,  0.719975E+02,  0.000000E+00
  0.262500E+00,  0.728975E+02,  0.000000E+00
  0.262500E+00,  0.737975E+02,  0.000000E+00
  0.262500E+00,  0.746974E+02,  0.000000E+00
  0.262500E+00,  0.755974E+02,  0.000000E+00
  0.262500E+00,  0.764974E+02,  0.000000E+00
  0.262500E+00,  0.773973E+02,  0.000000E+00
  0.262500E+00,  0.782973E+02,  0.000000E+00
  0.262500E+00,  0.791973E+02,  0.000000E+00
  0.262500E+00,  0.800973E+02,  0.000000E+00
  0.262500E+00,  0.809972E+02,  0.536094E-06
  0.262500E+00,  0.818972E+02,  0.576132E-06
  0.262500E+00,  0.827972E+02,  0.326240E-06
  0.262500E+00,  0.836971E+02,  0.759796E-06
  0.262500E+00,  0.845971E+02,  0.891594E-06
  0.262500E+00,  0.854971E+02,  0.142274E-05
  0.262500E+00,  0.863970E+02,  0.184741E-05
  0.262500E+00,  0.872970E+02,  0.192207E-05
  0.262500E+00,  0.881970E+02,  0.101023E-05
  0.262500E+00,  0.890969E+02,  0.213624E-05
  0.262500E+00,  0.899969E+02,  0.226302E-05
  0.262500E+00,  0.908969E+02,  0.000000E+00
  0.262500E+00,  0.917969E+02,  0.000000E+00
  0.262500E+00,  0.926968E+02,  0.000000E+00
  0.262500E+00,  0.935968E+02,  0.000000E+00
  0.262500E+00,  0.944968E+02,  0.000000E+00
  0.262500E+00,  0.953967E+02,  0.225012E-05
  0.262500E+00,  0.962967E+02,  0.000000E+00
  0.262500E+00,  0.971967E+02,  0.230737E-04
  0.262500E+00,  0.980966E+02,  0.978588E-05
  0.262500E+00,  0.989966E+02,  0.927360E-05
  0.262500E+00,  0.998966E+02,  0.000000E+00
  0.262500E+00,  0.100797E+03,  0.000000E+00
  0.262500E+00,  0.101697E+03,  0.000000E+00
  0.262500E+00,  0.102596E+03,  0.000000E+00
  0.262500E+00,  0.103496E+03,  0.000000E+00
  0.262500E+00,  0.104396E+03,  0.000000E+00
  0.262500E+00,  0.105296E+03,  0.000000E+00
  0.262500E+00,  0.106196E+03,  0.000000E+00
  0.262500E+00,  0.107096E+03,  0.000000E+00
  0.262500E+00,  0.107996E+03,  0.000000E+00
  0.262500E+00,  0.108896E+03,  0.000000E+00
  0.262500E+00,  0.109796E+03,  0.000000E+00
  0.262500E+00,  0.110696E+03,  0.000000E+00
  0.262500E+00,  0.111596E+03,  0.000000E+00
  0.262500E+00,  0.112496E+03,  0.000000E+00
  0.262500E+00,  0.113396E+03,  0.000000E+00
  0.262500E+00,  0.114296E+03,  0.000000E+00
  0.262500E+00,  0.115196E+03,  0.000000E+00
  0.262500E+00,  0.116096E+03,  0.000000E+00
  0.262500E+00,  0.116996E+03,  0.000000E+00
  0.262500E+00,  0.117896E+03,  0.000000E+00
  0.262500E+00,  0.118796E+03,  0.000000E+00
  0.262500E+00,  0.119696E+03,  0.000000E+00
  0.262500E+00,  0.120596E+03,  0.000000E+00
  0.262500E+00,  0.121496E+03,  0.000000E+00
  0.262500E+00,  0.122396E+03,  0.000000E+00
  0.262500E+00,  0.123296E+03,  0.000000E+00
  0.262500E+00,  0.124196E+03,  0.000000E+00
  0.262500E+00,  0.125096E+03,  0.000000E+00
  0.262500E+00,  0.125996E+03,  0.000000E+00
  0.262500E+00,  0.126896E+03,  0.000000E+00
  0.262500E+00,  0.127796E+03,  0.000000E+00
  0.262500E+00,  0.128696E+03,  0.000000E+00
  0.262500E+00,  0.129596E+03,  0.000000E+00
  0.262500E+00,  0.130496E+03,  0.000000E+00
  0.262500E+00,  0.131395E+03,  0.000000E+00
  0.262500E+00,  0.132295E+03,  0.506503E-04
  0.262500E+00,  0.133195E+03,  0.152787E-06
  0.262500E+00,  0.134095E+03,  0.448466E-06
  0.262500E+00,  0.134995E+03,  0.000000E+00
  0.262500E+00,  0.135895E+03,  0.000000E+00
  0.262500E+00,  0.136795E+03,  0.000000E+00
  0.262500E+00,  0.137695E+03,  0.000000E+00
  0.262500E+00,  0.138595E+03,  0.000000E+00
  0.262500E+00,  0.139495E+03,  0.000000E+00
  0.262500E+00,  0.140395E+03,  0.999514E-06
  0.262500E+00,  0.141295E+03,  0.291975E-05
  0.262500E+00,  0.142195E+03,  0.223330E-05
  0.262500E+00,  0.143095E+03,  0.744688E-06
  0.262500E+00,  0.143995E+03,  0.956033E-06
  0.262500E+00,  0.144895E+03,  0.819438E-06
  0.262500E+00,  0.145795E+03,  0.000000E+00
  0.262500E+00,  0.146695E+03,  0.000000E+00
  0.262500E+00,  0.147595E+03,  0.000000E+00
  0.262500E+00,  0.148495E+03,  0.000000E+00
  0.262500E+00,  0.149395E+03,  0.000000E+00
  0.262500E+00,  0.150295E+03,  0.000000E+00
  0.262500E+00,  0.151195E+03,  0.000000E+00
  0.262500E+00,  0.152095E+03,  0.000000E+00
  0.262500E+00,  0.152995E+03,  0.159857E-05
  0.262500E+00,  0.153895E+03,  0.152554E-05
  0.262500E+00,  0.154795E+03,  0.000000E+00
  0.262500E+00,  0.155695E+03,  0.000000E+00
  0.262500E+00,  0.156595E+03,  0.000000E+00
  0.262500E+00,  0.157495E+03,  0.000000E+00
  0.262500E+00,  0.158395E+03,  0.000000E+00
  0.262500E+00,  0.159295E+03,  0.000000E+00
  0.262500E+00,  0.160195E+03,  0.000000E+00
  0.262500E+00,  0.161094E+03,  0.000000E+00
  0.262500E+00,  0.161994E+03,  0.000000E+00
  0.262500E+00,  0.162894E+03,  0.000000E+00
  0.262500E+00,  0.163794E+03,  0.000000E+00
  0.262500E+00,  0.164694E+03,  0.000000E+00
  0.262500E+00,  0.165594E+03,  0.000000E+00
  0.262500E+00,  0.166494E+03,  0.000000E+00
  0.262500E+00,  0.167394E+03,  0.000000E+00
  0.262500E+00,  0.168294E+03,  0.000000E+00
  0.262500E+00,  0.169194E+03,  0.000000E+00
  0.262500E+00,  0.170094E+03,  0.000000E+00
  0.262500E+00,  0.170994E+03,  0.000000E+00
  0.262500E+00,  0.171894E+03,  0.000000E+00
  0.262500E+00,  0.172794E+03,  0.000000E+00
  0.262500E+00,  0.173694E+03,  0.000000E+00
  0.262500E+00,  0.174594E+03,  0.000000E+00
  0.262500E+00,  0.175494E+03,  0.000000E+00
  0.262500E+00,  0.176394E+03,  0.000000E+00
  0.262500E+00,  0.177294E+03,  0.000000E+00
  0.262500E+00,  0.178194E+03,  0.000000E+00
  0.262500E+00,  0.179094E+03,  0.000000E+00
