 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 300,   0,   1
 # Q, deltaE, Total
  0.158400E+001,  0.171994E+002,  0.000000E+000
  0.158400E+001,  0.175994E+002,  0.106543E-003
  0.158400E+001,  0.179994E+002,  0.000000E+000
  0.158400E+001,  0.183994E+002,  0.000000E+000
  0.158400E+001,  0.187994E+002,  0.000000E+000
  0.158400E+001,  0.191993E+002,  0.133865E-004
  0.158400E+001,  0.195993E+002,  0.000000E+000
  0.158400E+001,  0.199993E+002,  0.129272E-004
  0.158400E+001,  0.203993E+002,  0.000000E+000
  0.158400E+001,  0.207993E+002,  0.000000E+000
  0.158400E+001,  0.211993E+002,  0.000000E+000
  0.158400E+001,  0.215993E+002,  0.000000E+000
  0.158400E+001,  0.219992E+002,  0.733754E-004
  0.158400E+001,  0.223992E+002,  0.000000E+000
  0.158400E+001,  0.227992E+002,  0.000000E+000
  0.158400E+001,  0.231992E+002,  0.000000E+000
  0.158400E+001,  0.235992E+002,  0.000000E+000
  0.158400E+001,  0.239992E+002,  0.000000E+000
  0.158400E+001,  0.243992E+002,  0.000000E+000
  0.158400E+001,  0.247991E+002,  0.000000E+000
  0.158400E+001,  0.251991E+002,  0.000000E+000
  0.158400E+001,  0.255991E+002,  0.000000E+000
  0.158400E+001,  0.259991E+002,  0.000000E+000
  0.158400E+001,  0.263991E+002,  0.000000E+000
  0.158400E+001,  0.267991E+002,  0.000000E+000
  0.158400E+001,  0.271991E+002,  0.000000E+000
  0.158400E+001,  0.275991E+002,  0.000000E+000
  0.158400E+001,  0.279990E+002,  0.000000E+000
  0.158400E+001,  0.283990E+002,  0.000000E+000
  0.158400E+001,  0.287990E+002,  0.000000E+000
  0.158400E+001,  0.291990E+002,  0.000000E+000
  0.158400E+001,  0.295990E+002,  0.771597E-004
  0.158400E+001,  0.299990E+002,  0.000000E+000
  0.158400E+001,  0.303990E+002,  0.000000E+000
  0.158400E+001,  0.307989E+002,  0.000000E+000
  0.158400E+001,  0.311989E+002,  0.000000E+000
  0.158400E+001,  0.315989E+002,  0.000000E+000
  0.158400E+001,  0.319989E+002,  0.000000E+000
  0.158400E+001,  0.323989E+002,  0.000000E+000
  0.158400E+001,  0.327989E+002,  0.000000E+000
  0.158400E+001,  0.331989E+002,  0.000000E+000
  0.158400E+001,  0.335988E+002,  0.000000E+000
  0.158400E+001,  0.339988E+002,  0.000000E+000
  0.158400E+001,  0.343988E+002,  0.000000E+000
  0.158400E+001,  0.347988E+002,  0.000000E+000
  0.158400E+001,  0.351988E+002,  0.000000E+000
  0.158400E+001,  0.355988E+002,  0.000000E+000
  0.158400E+001,  0.359988E+002,  0.000000E+000
  0.158400E+001,  0.363988E+002,  0.000000E+000
  0.158400E+001,  0.367987E+002,  0.000000E+000
  0.158400E+001,  0.371987E+002,  0.000000E+000
  0.158400E+001,  0.375987E+002,  0.000000E+000
  0.158400E+001,  0.379987E+002,  0.000000E+000
  0.158400E+001,  0.383987E+002,  0.000000E+000
  0.158400E+001,  0.387987E+002,  0.000000E+000
  0.158400E+001,  0.391987E+002,  0.000000E+000
  0.158400E+001,  0.395986E+002,  0.000000E+000
  0.158400E+001,  0.399986E+002,  0.000000E+000
  0.158400E+001,  0.403986E+002,  0.000000E+000
  0.158400E+001,  0.407986E+002,  0.000000E+000
  0.158400E+001,  0.411986E+002,  0.000000E+000
  0.158400E+001,  0.415986E+002,  0.000000E+000
  0.158400E+001,  0.419986E+002,  0.000000E+000
  0.158400E+001,  0.423985E+002,  0.000000E+000
  0.158400E+001,  0.427985E+002,  0.000000E+000
  0.158400E+001,  0.431985E+002,  0.000000E+000
  0.158400E+001,  0.435985E+002,  0.199269E-004
  0.158400E+001,  0.439985E+002,  0.000000E+000
  0.158400E+001,  0.443985E+002,  0.000000E+000
  0.158400E+001,  0.447985E+002,  0.000000E+000
  0.158400E+001,  0.451984E+002,  0.000000E+000
  0.158400E+001,  0.455984E+002,  0.000000E+000
  0.158400E+001,  0.459984E+002,  0.000000E+000
  0.158400E+001,  0.463984E+002,  0.000000E+000
  0.158400E+001,  0.467984E+002,  0.000000E+000
  0.158400E+001,  0.471984E+002,  0.000000E+000
  0.158400E+001,  0.475984E+002,  0.000000E+000
  0.158400E+001,  0.479984E+002,  0.000000E+000
  0.158400E+001,  0.483983E+002,  0.000000E+000
  0.158400E+001,  0.487983E+002,  0.000000E+000
  0.158400E+001,  0.491983E+002,  0.000000E+000
  0.158400E+001,  0.495983E+002,  0.000000E+000
  0.158400E+001,  0.499983E+002,  0.000000E+000

  0.160000E+001, -0.499983E+002,  0.000000E+000
  0.160000E+001, -0.495983E+002,  0.000000E+000
  0.160000E+001, -0.491983E+002,  0.000000E+000
  0.160000E+001, -0.487983E+002,  0.000000E+000
  0.160000E+001, -0.483983E+002,  0.000000E+000
  0.160000E+001, -0.479984E+002,  0.000000E+000
  0.160000E+001, -0.475984E+002,  0.000000E+000
  0.160000E+001, -0.471984E+002,  0.000000E+000
  0.160000E+001, -0.467984E+002,  0.000000E+000
  0.160000E+001, -0.463984E+002,  0.000000E+000
  0.160000E+001, -0.459984E+002,  0.000000E+000
  0.160000E+001, -0.455984E+002,  0.000000E+000
  0.160000E+001, -0.451984E+002,  0.000000E+000
  0.160000E+001, -0.447985E+002,  0.000000E+000
  0.160000E+001, -0.443985E+002,  0.000000E+000
  0.160000E+001, -0.439985E+002,  0.334259E-005
  0.160000E+001, -0.435985E+002,  0.000000E+000
  0.160000E+001, -0.431985E+002,  0.000000E+000
  0.160000E+001, -0.427985E+002,  0.000000E+000
  0.160000E+001, -0.423985E+002,  0.000000E+000
  0.160000E+001, -0.419986E+002,  0.000000E+000
  0.160000E+001, -0.415986E+002,  0.000000E+000
  0.160000E+001, -0.411986E+002,  0.000000E+000
  0.160000E+001, -0.407986E+002,  0.000000E+000
  0.160000E+001, -0.403986E+002,  0.000000E+000
  0.160000E+001, -0.399986E+002,  0.000000E+000
  0.160000E+001, -0.395986E+002,  0.000000E+000
  0.160000E+001, -0.391987E+002,  0.000000E+000
  0.160000E+001, -0.387987E+002,  0.000000E+000
  0.160000E+001, -0.383987E+002,  0.000000E+000
  0.160000E+001, -0.379987E+002,  0.000000E+000
  0.160000E+001, -0.375987E+002,  0.000000E+000
  0.160000E+001, -0.371987E+002,  0.000000E+000
  0.160000E+001, -0.367987E+002,  0.000000E+000
  0.160000E+001, -0.363988E+002,  0.000000E+000
  0.160000E+001, -0.359988E+002,  0.000000E+000
  0.160000E+001, -0.355988E+002,  0.000000E+000
  0.160000E+001, -0.351988E+002,  0.000000E+000
  0.160000E+001, -0.347988E+002,  0.000000E+000
  0.160000E+001, -0.343988E+002,  0.000000E+000
  0.160000E+001, -0.339988E+002,  0.000000E+000
  0.160000E+001, -0.335988E+002,  0.000000E+000
  0.160000E+001, -0.331989E+002,  0.000000E+000
  0.160000E+001, -0.327989E+002,  0.000000E+000
  0.160000E+001, -0.323989E+002,  0.000000E+000
  0.160000E+001, -0.319989E+002,  0.000000E+000
  0.160000E+001, -0.315989E+002,  0.000000E+000
  0.160000E+001, -0.311989E+002,  0.000000E+000
  0.160000E+001, -0.307989E+002,  0.000000E+000
  0.160000E+001, -0.303990E+002,  0.000000E+000
  0.160000E+001, -0.299990E+002,  0.000000E+000
  0.160000E+001, -0.295990E+002,  0.255380E-004
  0.160000E+001, -0.291990E+002,  0.000000E+000
  0.160000E+001, -0.287990E+002,  0.000000E+000
  0.160000E+001, -0.283990E+002,  0.000000E+000
  0.160000E+001, -0.279990E+002,  0.000000E+000
  0.160000E+001, -0.275991E+002,  0.000000E+000
  0.160000E+001, -0.271991E+002,  0.000000E+000
  0.160000E+001, -0.267991E+002,  0.000000E+000
  0.160000E+001, -0.263991E+002,  0.000000E+000
  0.160000E+001, -0.259991E+002,  0.000000E+000
  0.160000E+001, -0.255991E+002,  0.000000E+000
  0.160000E+001, -0.251991E+002,  0.000000E+000
  0.160000E+001, -0.247991E+002,  0.000000E+000
  0.160000E+001, -0.243992E+002,  0.000000E+000
  0.160000E+001, -0.239992E+002,  0.000000E+000
  0.160000E+001, -0.235992E+002,  0.000000E+000
  0.160000E+001, -0.231992E+002,  0.000000E+000
  0.160000E+001, -0.227992E+002,  0.000000E+000
  0.160000E+001, -0.223992E+002,  0.288079E-004
  0.160000E+001, -0.219992E+002,  0.000000E+000
  0.160000E+001, -0.215993E+002,  0.000000E+000
  0.160000E+001, -0.211993E+002,  0.000000E+000
  0.160000E+001, -0.207993E+002,  0.000000E+000
  0.160000E+001, -0.203993E+002,  0.548555E-005
  0.160000E+001, -0.199993E+002,  0.000000E+000
  0.160000E+001, -0.195993E+002,  0.627425E-005
  0.160000E+001, -0.191993E+002,  0.000000E+000
  0.160000E+001, -0.187994E+002,  0.000000E+000
  0.160000E+001, -0.183994E+002,  0.000000E+000
  0.160000E+001, -0.179994E+002,  0.552776E-004
  0.160000E+001, -0.175994E+002,  0.000000E+000
  0.160000E+001, -0.171994E+002,  0.000000E+000
  0.160000E+001, -0.167994E+002,  0.000000E+000
  0.160000E+001, -0.163994E+002,  0.000000E+000
  0.160000E+001, -0.159995E+002,  0.000000E+000
  0.160000E+001, -0.155995E+002,  0.000000E+000
  0.160000E+001, -0.151995E+002,  0.756425E-006
  0.160000E+001, -0.147995E+002,  0.000000E+000
  0.160000E+001, -0.143995E+002,  0.000000E+000
  0.160000E+001, -0.139995E+002,  0.000000E+000
  0.160000E+001, -0.135995E+002,  0.176442E-004
  0.160000E+001, -0.131995E+002,  0.000000E+000
  0.160000E+001, -0.127996E+002,  0.302751E-006
  0.160000E+001, -0.123996E+002,  0.000000E+000
  0.160000E+001, -0.119996E+002,  0.000000E+000
  0.160000E+001, -0.115996E+002,  0.000000E+000
  0.160000E+001, -0.111996E+002,  0.303162E-004
  0.160000E+001, -0.107996E+002,  0.231770E-004
  0.160000E+001, -0.103996E+002,  0.149516E-003
  0.160000E+001, -0.999966E+001,  0.000000E+000
  0.160000E+001, -0.959967E+001,  0.136054E-004
  0.160000E+001, -0.919968E+001,  0.000000E+000
  0.160000E+001, -0.879970E+001,  0.000000E+000
  0.160000E+001, -0.839971E+001,  0.000000E+000
  0.160000E+001, -0.799973E+001,  0.164583E-005
  0.160000E+001, -0.759974E+001,  0.000000E+000
  0.160000E+001, -0.719975E+001,  0.124702E-003
  0.160000E+001, -0.679977E+001,  0.271426E-004
  0.160000E+001, -0.639978E+001,  0.000000E+000
  0.160000E+001, -0.599979E+001,  0.000000E+000
  0.160000E+001, -0.559981E+001,  0.000000E+000
  0.160000E+001, -0.519982E+001,  0.000000E+000
  0.160000E+001, -0.479984E+001,  0.216472E-003
  0.160000E+001, -0.439985E+001,  0.000000E+000
  0.160000E+001, -0.399986E+001,  0.000000E+000
  0.160000E+001, -0.359988E+001,  0.363970E-005
  0.160000E+001, -0.319989E+001,  0.000000E+000
  0.160000E+001, -0.279990E+001,  0.121010E-004
  0.160000E+001, -0.239992E+001,  0.000000E+000
  0.160000E+001, -0.199993E+001,  0.000000E+000
  0.160000E+001, -0.159995E+001,  0.000000E+000
  0.160000E+001, -0.119996E+001,  0.000000E+000
  0.160000E+001, -0.799973E+000,  0.000000E+000
  0.160000E+001, -0.399986E+000,  0.000000E+000
  0.160000E+001,  0.000000E+000,  0.000000E+000
  0.160000E+001,  0.399986E+000,  0.000000E+000
  0.160000E+001,  0.799973E+000,  0.000000E+000
  0.160000E+001,  0.119996E+001,  0.000000E+000
  0.160000E+001,  0.159995E+001,  0.000000E+000
  0.160000E+001,  0.199993E+001,  0.000000E+000
  0.160000E+001,  0.239992E+001,  0.133060E-004
  0.160000E+001,  0.279990E+001,  0.000000E+000
  0.160000E+001,  0.319989E+001,  0.414372E-005
  0.160000E+001,  0.359988E+001,  0.000000E+000
  0.160000E+001,  0.399986E+001,  0.000000E+000
  0.160000E+001,  0.439985E+001,  0.258225E-003
  0.160000E+001,  0.479984E+001,  0.000000E+000
  0.160000E+001,  0.519982E+001,  0.000000E+000
  0.160000E+001,  0.559981E+001,  0.000000E+000
  0.160000E+001,  0.599979E+001,  0.000000E+000
  0.160000E+001,  0.639978E+001,  0.352349E-004
  0.160000E+001,  0.679977E+001,  0.164237E-003
  0.160000E+001,  0.719975E+001,  0.000000E+000
  0.160000E+001,  0.759974E+001,  0.221010E-005
  0.160000E+001,  0.799973E+001,  0.000000E+000
  0.160000E+001,  0.839971E+001,  0.000000E+000
  0.160000E+001,  0.879970E+001,  0.000000E+000
  0.160000E+001,  0.919968E+001,  0.196680E-004
  0.160000E+001,  0.959967E+001,  0.000000E+000
  0.160000E+001,  0.999966E+001,  0.221563E-003
  0.160000E+001,  0.103996E+002,  0.350546E-004
  0.160000E+001,  0.107996E+002,  0.466805E-004
  0.160000E+001,  0.111996E+002,  0.000000E+000
  0.160000E+001,  0.115996E+002,  0.000000E+000
  0.160000E+001,  0.119996E+002,  0.000000E+000
  0.160000E+001,  0.123996E+002,  0.490573E-006
  0.160000E+001,  0.127996E+002,  0.000000E+000
  0.160000E+001,  0.131995E+002,  0.298210E-004
  0.160000E+001,  0.135995E+002,  0.000000E+000
  0.160000E+001,  0.139995E+002,  0.000000E+000
  0.160000E+001,  0.143995E+002,  0.000000E+000
  0.160000E+001,  0.147995E+002,  0.134942E-005
  0.160000E+001,  0.151995E+002,  0.000000E+000
  0.160000E+001,  0.155995E+002,  0.000000E+000
  0.160000E+001,  0.159995E+002,  0.000000E+000
  0.160000E+001,  0.163994E+002,  0.000000E+000
  0.160000E+001,  0.167994E+002,  0.000000E+000
  0.160000E+001,  0.171994E+002,  0.000000E+000
  0.160000E+001,  0.175994E+002,  0.109541E-003
  0.160000E+001,  0.179994E+002,  0.000000E+000
  0.160000E+001,  0.183994E+002,  0.000000E+000
  0.160000E+001,  0.187994E+002,  0.000000E+000
  0.160000E+001,  0.191993E+002,  0.132166E-004
  0.160000E+001,  0.195993E+002,  0.000000E+000
  0.160000E+001,  0.199993E+002,  0.120030E-004
  0.160000E+001,  0.203993E+002,  0.000000E+000
  0.160000E+001,  0.207993E+002,  0.000000E+000
  0.160000E+001,  0.211993E+002,  0.000000E+000
  0.160000E+001,  0.215993E+002,  0.000000E+000
  0.160000E+001,  0.219992E+002,  0.682802E-004
  0.160000E+001,  0.223992E+002,  0.000000E+000
  0.160000E+001,  0.227992E+002,  0.000000E+000
  0.160000E+001,  0.231992E+002,  0.000000E+000
  0.160000E+001,  0.235992E+002,  0.000000E+000
  0.160000E+001,  0.239992E+002,  0.000000E+000
  0.160000E+001,  0.243992E+002,  0.000000E+000
  0.160000E+001,  0.247991E+002,  0.000000E+000
  0.160000E+001,  0.251991E+002,  0.000000E+000
  0.160000E+001,  0.255991E+002,  0.000000E+000
  0.160000E+001,  0.259991E+002,  0.000000E+000
  0.160000E+001,  0.263991E+002,  0.000000E+000
  0.160000E+001,  0.267991E+002,  0.000000E+000
  0.160000E+001,  0.271991E+002,  0.000000E+000
  0.160000E+001,  0.275991E+002,  0.000000E+000
  0.160000E+001,  0.279990E+002,  0.000000E+000
  0.160000E+001,  0.283990E+002,  0.000000E+000
  0.160000E+001,  0.287990E+002,  0.000000E+000
  0.160000E+001,  0.291990E+002,  0.794201E-004
  0.160000E+001,  0.295990E+002,  0.000000E+000
  0.160000E+001,  0.299990E+002,  0.000000E+000
  0.160000E+001,  0.303990E+002,  0.000000E+000
  0.160000E+001,  0.307989E+002,  0.000000E+000
  0.160000E+001,  0.311989E+002,  0.000000E+000
  0.160000E+001,  0.315989E+002,  0.000000E+000
  0.160000E+001,  0.319989E+002,  0.000000E+000
  0.160000E+001,  0.323989E+002,  0.000000E+000
  0.160000E+001,  0.327989E+002,  0.000000E+000
  0.160000E+001,  0.331989E+002,  0.000000E+000
  0.160000E+001,  0.335988E+002,  0.000000E+000
  0.160000E+001,  0.339988E+002,  0.000000E+000
  0.160000E+001,  0.343988E+002,  0.000000E+000
  0.160000E+001,  0.347988E+002,  0.000000E+000
  0.160000E+001,  0.351988E+002,  0.000000E+000
  0.160000E+001,  0.355988E+002,  0.000000E+000
  0.160000E+001,  0.359988E+002,  0.000000E+000
  0.160000E+001,  0.363988E+002,  0.000000E+000
  0.160000E+001,  0.367987E+002,  0.000000E+000
  0.160000E+001,  0.371987E+002,  0.000000E+000
  0.160000E+001,  0.375987E+002,  0.000000E+000
  0.160000E+001,  0.379987E+002,  0.000000E+000
  0.160000E+001,  0.383987E+002,  0.000000E+000
  0.160000E+001,  0.387987E+002,  0.000000E+000
  0.160000E+001,  0.391987E+002,  0.000000E+000
  0.160000E+001,  0.395986E+002,  0.000000E+000
  0.160000E+001,  0.399986E+002,  0.000000E+000
  0.160000E+001,  0.403986E+002,  0.000000E+000
  0.160000E+001,  0.407986E+002,  0.000000E+000
  0.160000E+001,  0.411986E+002,  0.000000E+000
  0.160000E+001,  0.415986E+002,  0.000000E+000
  0.160000E+001,  0.419986E+002,  0.000000E+000
  0.160000E+001,  0.423985E+002,  0.000000E+000
  0.160000E+001,  0.427985E+002,  0.000000E+000
  0.160000E+001,  0.431985E+002,  0.000000E+000
  0.160000E+001,  0.435985E+002,  0.182627E-004
  0.160000E+001,  0.439985E+002,  0.000000E+000
  0.160000E+001,  0.443985E+002,  0.000000E+000
  0.160000E+001,  0.447985E+002,  0.000000E+000
  0.160000E+001,  0.451984E+002,  0.000000E+000
  0.160000E+001,  0.455984E+002,  0.000000E+000
  0.160000E+001,  0.459984E+002,  0.000000E+000
  0.160000E+001,  0.463984E+002,  0.000000E+000
  0.160000E+001,  0.467984E+002,  0.000000E+000
  0.160000E+001,  0.471984E+002,  0.000000E+000
  0.160000E+001,  0.475984E+002,  0.000000E+000
  0.160000E+001,  0.479984E+002,  0.000000E+000
  0.160000E+001,  0.483983E+002,  0.000000E+000
  0.160000E+001,  0.487983E+002,  0.000000E+000
  0.160000E+001,  0.491983E+002,  0.000000E+000
  0.160000E+001,  0.495983E+002,  0.000000E+000
  0.160000E+001,  0.499983E+002,  0.000000E+000

  0.161600E+001, -0.499983E+002,  0.000000E+000
  0.161600E+001, -0.495983E+002,  0.000000E+000
  0.161600E+001, -0.491983E+002,  0.000000E+000
  0.161600E+001, -0.487983E+002,  0.000000E+000
  0.161600E+001, -0.483983E+002,  0.000000E+000
  0.161600E+001, -0.479984E+002,  0.000000E+000
  0.161600E+001, -0.475984E+002,  0.000000E+000
  0.161600E+001, -0.471984E+002,  0.000000E+000
  0.161600E+001, -0.467984E+002,  0.000000E+000
  0.161600E+001, -0.463984E+002,  0.000000E+000
  0.161600E+001, -0.459984E+002,  0.000000E+000
  0.161600E+001, -0.455984E+002,  0.000000E+000
  0.161600E+001, -0.451984E+002,  0.000000E+000
  0.161600E+001, -0.447985E+002,  0.000000E+000
  0.161600E+001, -0.443985E+002,  0.000000E+000
  0.161600E+001, -0.439985E+002,  0.306726E-005
  0.161600E+001, -0.435985E+002,  0.000000E+000
  0.161600E+001, -0.431985E+002,  0.000000E+000
  0.161600E+001, -0.427985E+002,  0.000000E+000
  0.161600E+001, -0.423985E+002,  0.000000E+000
  0.161600E+001, -0.419986E+002,  0.000000E+000
  0.161600E+001, -0.415986E+002,  0.000000E+000
  0.161600E+001, -0.411986E+002,  0.000000E+000
  0.161600E+001, -0.407986E+002,  0.000000E+000
  0.161600E+001, -0.403986E+002,  0.000000E+000
  0.161600E+001, -0.399986E+002,  0.000000E+000
  0.161600E+001, -0.395986E+002,  0.000000E+000
  0.161600E+001, -0.391987E+002,  0.000000E+000
  0.161600E+001, -0.387987E+002,  0.000000E+000
  0.161600E+001, -0.383987E+002,  0.000000E+000
  0.161600E+001, -0.379987E+002,  0.000000E+000
  0.161600E+001, -0.375987E+002,  0.000000E+000
  0.161600E+001, -0.371987E+002,  0.000000E+000
  0.161600E+001, -0.367987E+002,  0.000000E+000
  0.161600E+001, -0.363988E+002,  0.000000E+000
  0.161600E+001, -0.359988E+002,  0.000000E+000
  0.161600E+001, -0.355988E+002,  0.000000E+000
  0.161600E+001, -0.351988E+002,  0.000000E+000
  0.161600E+001, -0.347988E+002,  0.000000E+000
  0.161600E+001, -0.343988E+002,  0.000000E+000
  0.161600E+001, -0.339988E+002,  0.000000E+000
  0.161600E+001, -0.335988E+002,  0.000000E+000
  0.161600E+001, -0.331989E+002,  0.000000E+000
  0.161600E+001, -0.327989E+002,  0.000000E+000
  0.161600E+001, -0.323989E+002,  0.000000E+000
  0.161600E+001, -0.319989E+002,  0.000000E+000
  0.161600E+001, -0.315989E+002,  0.000000E+000
  0.161600E+001, -0.311989E+002,  0.000000E+000
  0.161600E+001, -0.307989E+002,  0.000000E+000
  0.161600E+001, -0.303990E+002,  0.000000E+000
  0.161600E+001, -0.299990E+002,  0.000000E+000
  0.161600E+001, -0.295990E+002,  0.000000E+000
  0.161600E+001, -0.291990E+002,  0.267012E-004
  0.161600E+001, -0.287990E+002,  0.000000E+000
  0.161600E+001, -0.283990E+002,  0.000000E+000
  0.161600E+001, -0.279990E+002,  0.000000E+000
  0.161600E+001, -0.275991E+002,  0.000000E+000
  0.161600E+001, -0.271991E+002,  0.000000E+000
  0.161600E+001, -0.267991E+002,  0.000000E+000
  0.161600E+001, -0.263991E+002,  0.000000E+000
  0.161600E+001, -0.259991E+002,  0.000000E+000
  0.161600E+001, -0.255991E+002,  0.000000E+000
  0.161600E+001, -0.251991E+002,  0.000000E+000
  0.161600E+001, -0.247991E+002,  0.000000E+000
  0.161600E+001, -0.243992E+002,  0.000000E+000
  0.161600E+001, -0.239992E+002,  0.000000E+000
  0.161600E+001, -0.235992E+002,  0.000000E+000
  0.161600E+001, -0.231992E+002,  0.000000E+000
  0.161600E+001, -0.227992E+002,  0.000000E+000
  0.161600E+001, -0.223992E+002,  0.267148E-004
  0.161600E+001, -0.219992E+002,  0.000000E+000
  0.161600E+001, -0.215993E+002,  0.000000E+000
  0.161600E+001, -0.211993E+002,  0.000000E+000
  0.161600E+001, -0.207993E+002,  0.000000E+000
  0.161600E+001, -0.203993E+002,  0.505021E-005
  0.161600E+001, -0.199993E+002,  0.000000E+000
  0.161600E+001, -0.195993E+002,  0.620567E-005
  0.161600E+001, -0.191993E+002,  0.000000E+000
  0.161600E+001, -0.187994E+002,  0.000000E+000
  0.161600E+001, -0.183994E+002,  0.000000E+000
  0.161600E+001, -0.179994E+002,  0.000000E+000
  0.161600E+001, -0.175994E+002,  0.567156E-004
  0.161600E+001, -0.171994E+002,  0.000000E+000
  0.161600E+001, -0.167994E+002,  0.000000E+000
  0.161600E+001, -0.163994E+002,  0.000000E+000
  0.161600E+001, -0.159995E+002,  0.000000E+000
  0.161600E+001, -0.155995E+002,  0.000000E+000
  0.161600E+001, -0.151995E+002,  0.148508E-005
  0.161600E+001, -0.147995E+002,  0.000000E+000
  0.161600E+001, -0.143995E+002,  0.000000E+000
  0.161600E+001, -0.139995E+002,  0.000000E+000
  0.161600E+001, -0.135995E+002,  0.156471E-004
  0.161600E+001, -0.131995E+002,  0.000000E+000
  0.161600E+001, -0.127996E+002,  0.377631E-006
  0.161600E+001, -0.123996E+002,  0.000000E+000
  0.161600E+001, -0.119996E+002,  0.000000E+000
  0.161600E+001, -0.115996E+002,  0.000000E+000
  0.161600E+001, -0.111996E+002,  0.315093E-004
  0.161600E+001, -0.107996E+002,  0.209124E-004
  0.161600E+001, -0.103996E+002,  0.161624E-003
  0.161600E+001, -0.999966E+001,  0.000000E+000
  0.161600E+001, -0.959967E+001,  0.190215E-004
  0.161600E+001, -0.919968E+001,  0.000000E+000
  0.161600E+001, -0.879970E+001,  0.000000E+000
  0.161600E+001, -0.839971E+001,  0.000000E+000
  0.161600E+001, -0.799973E+001,  0.151144E-005
  0.161600E+001, -0.759974E+001,  0.000000E+000
  0.161600E+001, -0.719975E+001,  0.130678E-003
  0.161600E+001, -0.679977E+001,  0.345212E-004
  0.161600E+001, -0.639978E+001,  0.000000E+000
  0.161600E+001, -0.599979E+001,  0.000000E+000
  0.161600E+001, -0.559981E+001,  0.000000E+000
  0.161600E+001, -0.519982E+001,  0.000000E+000
  0.161600E+001, -0.479984E+001,  0.225090E-003
  0.161600E+001, -0.439985E+001,  0.000000E+000
  0.161600E+001, -0.399986E+001,  0.000000E+000
  0.161600E+001, -0.359988E+001,  0.355585E-005
  0.161600E+001, -0.319989E+001,  0.000000E+000
  0.161600E+001, -0.279990E+001,  0.000000E+000
  0.161600E+001, -0.239992E+001,  0.112040E-004
  0.161600E+001, -0.199993E+001,  0.000000E+000
  0.161600E+001, -0.159995E+001,  0.000000E+000
  0.161600E+001, -0.119996E+001,  0.000000E+000
  0.161600E+001, -0.799973E+000,  0.000000E+000
  0.161600E+001, -0.399986E+000,  0.000000E+000
  0.161600E+001,  0.000000E+000,  0.000000E+000
  0.161600E+001,  0.399986E+000,  0.000000E+000
  0.161600E+001,  0.799973E+000,  0.000000E+000
  0.161600E+001,  0.119996E+001,  0.000000E+000
  0.161600E+001,  0.159995E+001,  0.000000E+000
  0.161600E+001,  0.199993E+001,  0.122845E-004
  0.161600E+001,  0.239992E+001,  0.000000E+000
  0.161600E+001,  0.279990E+001,  0.000000E+000
  0.161600E+001,  0.319989E+001,  0.403828E-005
  0.161600E+001,  0.359988E+001,  0.000000E+000
  0.161600E+001,  0.399986E+001,  0.000000E+000
  0.161600E+001,  0.439985E+001,  0.268192E-003
  0.161600E+001,  0.479984E+001,  0.000000E+000
  0.161600E+001,  0.519982E+001,  0.000000E+000
  0.161600E+001,  0.559981E+001,  0.000000E+000
  0.161600E+001,  0.599979E+001,  0.000000E+000
  0.161600E+001,  0.639978E+001,  0.448243E-004
  0.161600E+001,  0.679977E+001,  0.171988E-003
  0.161600E+001,  0.719975E+001,  0.000000E+000
  0.161600E+001,  0.759974E+001,  0.202896E-005
  0.161600E+001,  0.799973E+001,  0.000000E+000
  0.161600E+001,  0.839971E+001,  0.000000E+000
  0.161600E+001,  0.879970E+001,  0.000000E+000
  0.161600E+001,  0.919968E+001,  0.273921E-004
  0.161600E+001,  0.959967E+001,  0.000000E+000
  0.161600E+001,  0.999966E+001,  0.238572E-003
  0.161600E+001,  0.103996E+002,  0.316569E-004
  0.161600E+001,  0.107996E+002,  0.485937E-004
  0.161600E+001,  0.111996E+002,  0.000000E+000
  0.161600E+001,  0.115996E+002,  0.000000E+000
  0.161600E+001,  0.119996E+002,  0.000000E+000
  0.161600E+001,  0.123996E+002,  0.612057E-006
  0.161600E+001,  0.127996E+002,  0.000000E+000
  0.161600E+001,  0.131995E+002,  0.263587E-004
  0.161600E+001,  0.135995E+002,  0.000000E+000
  0.161600E+001,  0.139995E+002,  0.000000E+000
  0.161600E+001,  0.143995E+002,  0.000000E+000
  0.161600E+001,  0.147995E+002,  0.265172E-005
  0.161600E+001,  0.151995E+002,  0.000000E+000
  0.161600E+001,  0.155995E+002,  0.000000E+000
  0.161600E+001,  0.159995E+002,  0.000000E+000
  0.161600E+001,  0.163994E+002,  0.000000E+000
  0.161600E+001,  0.167994E+002,  0.000000E+000
  0.161600E+001,  0.171994E+002,  0.111883E-003
  0.161600E+001,  0.175994E+002,  0.000000E+000
  0.161600E+001,  0.179994E+002,  0.000000E+000
  0.161600E+001,  0.183994E+002,  0.000000E+000
  0.161600E+001,  0.187994E+002,  0.000000E+000
  0.161600E+001,  0.191993E+002,  0.130601E-004
  0.161600E+001,  0.195993E+002,  0.000000E+000
  0.161600E+001,  0.199993E+002,  0.110465E-004
  0.161600E+001,  0.203993E+002,  0.000000E+000
  0.161600E+001,  0.207993E+002,  0.000000E+000
  0.161600E+001,  0.211993E+002,  0.000000E+000
  0.161600E+001,  0.215993E+002,  0.000000E+000
  0.161600E+001,  0.219992E+002,  0.632703E-004
